27/10/20 12:40:34,23.1,45.7,12.15,overcast clouds
27/10/20 12:41:06,23.1,45.7,12.03,overcast clouds
27/10/20 12:41:39,23.1,45.8,12.08,overcast clouds
27/10/20 12:42:11,23.0,45.8,12.08,overcast clouds
27/10/20 12:42:44,23.1,45.9,12.16,overcast clouds
27/10/20 12:43:17,23.0,45.8,12.03,overcast clouds
27/10/20 12:43:52,23.0,45.8,12.08,overcast clouds
27/10/20 12:44:24,23.0,45.8,12.08,overcast clouds
27/10/20 12:44:57,23.0,45.9,12.16,overcast clouds
27/10/20 12:45:29,23.0,45.9,12.08,overcast clouds
27/10/20 12:46:02,23.0,46.0,12.03,overcast clouds
27/10/20 12:46:34,23.0,45.9,12.08,overcast clouds
27/10/20 12:47:07,23.0,46.0,12.03,overcast clouds
27/10/20 12:47:40,22.9,46.0,12.16,overcast clouds
27/10/20 12:48:13,23.0,46.1,12.03,overcast clouds
27/10/20 12:48:45,22.9,46.1,12.16,overcast clouds
27/10/20 12:49:18,22.9,46.1,12.16,overcast clouds
27/10/20 12:49:50,22.9,46.1,12.16,overcast clouds
27/10/20 12:50:23,22.9,46.2,12.03,overcast clouds
27/10/20 12:50:56,22.9,46.1,12.16,overcast clouds
27/10/20 12:51:28,22.9,46.2,12.16,overcast clouds
27/10/20 12:52:01,22.9,46.3,12.16,overcast clouds
27/10/20 12:52:33,22.9,46.3,12.16,overcast clouds
27/10/20 12:53:06,22.9,46.3,12.16,overcast clouds
27/10/20 12:53:39,22.8,46.3,12.16,overcast clouds
27/10/20 12:54:11,22.8,46.3,12.16,overcast clouds
27/10/20 12:54:44,22.8,46.3,12.16,overcast clouds
27/10/20 12:55:17,22.8,46.4,12.16,overcast clouds
27/10/20 12:55:49,22.7,46.3,12.16,overcast clouds
27/10/20 12:56:22,22.7,46.4,12.16,overcast clouds
27/10/20 12:56:54,22.8,46.5,12.16,overcast clouds
27/10/20 12:57:29,22.7,46.5,12.16,overcast clouds
27/10/20 12:58:02,22.7,46.5,12.16,overcast clouds
27/10/20 12:58:35,22.7,46.5,12.16,overcast clouds
27/10/20 12:59:07,22.7,46.5,12.16,overcast clouds
27/10/20 12:59:40,22.7,46.5,12.16,overcast clouds
27/10/20 13:00:13,22.7,46.6,12.16,overcast clouds
27/10/20 13:00:46,22.7,46.6,12.17,overcast clouds
27/10/20 13:01:18,22.7,46.6,12.17,overcast clouds
27/10/20 13:01:51,22.7,46.7,12.16,overcast clouds
27/10/20 13:02:23,22.6,46.6,12.3,overcast clouds
27/10/20 13:02:56,22.6,46.7,12.17,overcast clouds
27/10/20 13:03:29,22.6,46.7,12.17,overcast clouds
27/10/20 13:04:01,22.6,46.7,12.16,overcast clouds
27/10/20 13:04:34,22.6,46.7,12.3,overcast clouds
27/10/20 13:05:07,22.6,46.7,12.17,overcast clouds
27/10/20 13:05:39,22.6,46.7,12.17,overcast clouds
27/10/20 13:06:12,22.6,46.8,12.3,overcast clouds
27/10/20 13:06:44,22.6,46.8,12.3,overcast clouds
27/10/20 13:07:17,22.6,46.9,12.17,overcast clouds
27/10/20 13:07:49,22.6,46.9,12.17,overcast clouds
27/10/20 13:08:22,22.6,46.9,12.3,overcast clouds
27/10/20 13:08:55,22.5,46.9,12.3,overcast clouds
27/10/20 13:09:27,22.5,46.8,12.17,overcast clouds
27/10/20 13:10:00,22.5,46.9,12.17,overcast clouds
27/10/20 13:10:33,22.5,46.9,12.3,overcast clouds
27/10/20 13:11:05,22.5,46.9,12.17,overcast clouds
27/10/20 13:11:38,22.5,47.0,12.3,overcast clouds
27/10/20 13:12:10,22.5,46.9,12.3,light rain
27/10/20 13:12:43,22.5,47.0,12.3,overcast clouds
27/10/20 13:13:16,22.5,47.0,12.3,light rain
27/10/20 13:13:48,22.5,47.0,12.3,light rain
27/10/20 13:14:21,22.5,46.9,12.3,light rain
27/10/20 13:14:54,22.5,47.0,12.3,light rain
27/10/20 13:15:26,22.4,46.9,12.3,light rain
27/10/20 13:15:59,22.5,47.0,12.3,light rain
27/10/20 13:16:31,22.4,46.9,12.3,light rain
27/10/20 13:17:04,22.4,47.0,12.35,light rain
27/10/20 13:17:37,22.5,47.0,12.3,light rain
27/10/20 13:18:09,22.4,47.0,12.3,light rain
27/10/20 13:18:42,22.4,47.1,12.3,light rain
27/10/20 13:19:14,22.4,47.0,12.35,light rain
27/10/20 13:19:47,22.4,47.1,12.3,light rain
27/10/20 13:20:20,22.4,47.1,12.3,light rain
27/10/20 13:20:52,22.4,47.1,12.3,light rain
27/10/20 13:21:25,22.4,47.1,12.3,light rain
27/10/20 13:21:57,22.4,47.1,12.3,light rain
27/10/20 13:22:30,22.4,47.2,12.35,light rain
27/10/20 13:23:03,22.3,47.1,12.3,light rain
27/10/20 13:23:35,22.3,47.1,12.45,light rain
27/10/20 13:24:08,22.3,47.2,12.45,light rain
27/10/20 13:24:41,22.3,47.2,12.35,light rain
27/10/20 13:25:13,22.3,47.2,12.45,light rain
27/10/20 13:25:46,22.3,47.3,12.45,light rain
27/10/20 13:26:19,22.3,47.3,12.45,light rain
27/10/20 13:26:51,22.3,47.3,12.35,light rain
27/10/20 13:27:24,22.3,47.3,12.45,light rain
27/10/20 13:27:56,22.3,47.3,12.45,light rain
27/10/20 13:28:29,22.3,47.4,12.45,light rain
27/10/20 13:29:01,22.2,47.4,12.45,light rain
27/10/20 13:29:34,22.2,47.3,12.45,light rain
27/10/20 13:30:07,22.2,47.3,12.45,light rain
27/10/20 13:30:40,22.3,47.3,12.45,light rain
27/10/20 13:31:12,22.2,47.3,12.45,light rain
27/10/20 13:31:45,22.2,47.3,12.45,light rain
27/10/20 13:32:18,22.2,47.4,12.45,light rain
27/10/20 13:32:50,22.2,47.3,12.45,light rain
27/10/20 13:33:23,22.2,47.3,12.45,light rain
27/10/20 13:33:55,22.2,47.3,12.45,light rain
27/10/20 13:34:28,22.2,47.3,12.45,light rain
27/10/20 13:35:01,22.2,47.3,12.45,light rain
27/10/20 13:35:33,22.2,47.3,12.45,light rain
27/10/20 13:36:06,22.2,47.4,12.45,light rain
27/10/20 13:36:39,22.2,47.4,12.45,light rain
27/10/20 13:37:11,22.2,48.3,12.45,light rain
27/10/20 13:37:44,22.2,48.9,12.45,light rain
27/10/20 13:38:16,22.2,48.0,12.45,light rain
27/10/20 13:38:49,22.2,47.7,12.45,light rain
27/10/20 13:39:22,22.1,47.5,12.45,light rain
27/10/20 13:39:54,22.1,47.6,12.45,light rain
27/10/20 13:40:27,22.1,47.5,12.45,light rain
27/10/20 13:40:59,22.1,47.6,12.45,light rain
27/10/20 13:41:32,22.1,47.6,12.45,light rain
27/10/20 13:42:04,22.1,47.7,12.45,light rain
27/10/20 13:42:37,22.1,47.7,12.45,light rain
27/10/20 13:43:10,22.1,47.6,12.45,light rain
27/10/20 13:43:42,22.1,47.6,12.45,light rain
27/10/20 13:44:15,22.1,47.7,12.45,light rain
27/10/20 13:44:47,22.1,48.5,12.58,light rain
27/10/20 13:45:20,22.2,47.9,12.45,light rain
27/10/20 13:45:52,22.1,48.1,12.58,light rain
27/10/20 13:46:25,22.2,47.7,12.58,light rain
27/10/20 13:47:00,22.2,47.8,12.58,light rain
27/10/20 13:47:33,22.1,47.7,12.58,light rain
27/10/20 13:48:06,22.1,47.6,12.58,light rain
27/10/20 13:48:38,22.2,47.7,12.58,light rain
27/10/20 13:49:13,22.2,48.0,12.58,light rain
27/10/20 13:49:46,22.2,47.9,12.58,light rain
27/10/20 13:50:18,22.2,47.9,12.58,light rain
27/10/20 13:50:51,22.2,47.7,12.58,light rain
27/10/20 13:51:23,22.3,48.7,12.58,light rain
27/10/20 13:51:56,22.3,47.9,12.58,light rain
27/10/20 13:52:29,22.3,48.7,12.58,light rain
27/10/20 13:53:01,22.3,47.8,12.58,light rain
27/10/20 13:53:34,22.3,47.7,12.58,light rain
27/10/20 13:54:07,22.3,47.6,12.58,light rain
27/10/20 13:54:39,22.4,47.8,12.58,light rain
27/10/20 13:55:12,22.4,48.2,12.58,light rain
27/10/20 13:55:44,22.4,48.0,12.58,light rain
27/10/20 13:56:17,22.4,48.0,12.58,light rain
27/10/20 13:56:49,22.4,48.3,12.58,light rain
27/10/20 13:57:22,22.4,47.9,12.58,light rain
27/10/20 13:57:55,22.4,47.6,12.58,light rain
27/10/20 13:58:27,22.4,47.7,12.58,light rain
27/10/20 13:59:00,22.5,48.3,12.58,light rain
27/10/20 13:59:32,22.5,47.5,12.58,light rain
27/10/20 14:00:05,22.5,47.5,12.58,light rain
27/10/20 14:00:38,22.5,48.7,12.58,light rain
27/10/20 14:01:10,22.6,48.1,12.58,light rain
27/10/20 14:01:43,22.6,47.5,12.58,light rain
27/10/20 14:02:16,22.6,47.6,12.58,light rain
27/10/20 14:02:48,22.6,47.4,12.58,light rain
27/10/20 14:03:21,22.5,47.5,12.58,light rain
27/10/20 14:03:53,22.5,48.0,12.58,light rain
27/10/20 14:04:26,22.6,48.3,12.58,light rain
27/10/20 14:04:59,22.6,49.1,12.58,light rain
27/10/20 14:05:31,22.6,48.3,12.58,light rain
27/10/20 14:06:04,22.7,48.0,12.58,light rain
27/10/20 14:06:36,22.7,48.9,12.58,light rain
27/10/20 14:07:11,22.7,47.8,12.58,light rain
27/10/20 14:07:44,22.7,47.8,12.58,light rain
27/10/20 14:08:17,22.7,48.3,12.56,light rain
27/10/20 14:08:49,22.7,48.4,12.56,light rain
27/10/20 14:09:22,22.7,47.5,12.56,light rain
27/10/20 14:09:54,22.7,48.3,12.58,light rain
27/10/20 14:10:27,22.7,47.6,12.56,light rain
27/10/20 14:11:02,22.7,47.6,12.56,light rain
27/10/20 14:11:35,22.7,47.7,12.56,light rain
27/10/20 14:12:08,22.7,47.7,12.56,light rain
27/10/20 14:12:40,22.7,48.2,12.56,light rain
27/10/20 14:13:13,22.7,48.7,12.56,light rain
27/10/20 14:13:45,22.7,47.8,12.56,light rain
27/10/20 14:14:18,22.7,48.2,12.56,light rain
27/10/20 14:14:51,22.7,47.7,12.56,light rain
27/10/20 14:15:23,22.7,48.0,12.56,light rain
27/10/20 14:15:56,22.6,47.7,12.56,light rain
27/10/20 14:16:28,22.7,47.8,12.56,light rain
27/10/20 14:17:01,22.6,48.0,12.56,light rain
27/10/20 14:17:34,22.7,48.1,12.56,light rain
27/10/20 14:18:06,22.7,48.0,12.56,light rain
27/10/20 14:18:39,22.7,48.3,12.56,light rain
27/10/20 14:19:12,22.7,48.2,12.56,light rain
27/10/20 14:19:44,22.7,48.0,12.55,light rain
27/10/20 14:20:17,22.6,47.8,12.55,light rain
27/10/20 14:20:49,22.6,47.9,12.55,light rain
27/10/20 14:21:22,22.6,48.0,12.55,light rain
27/10/20 14:21:55,22.6,48.1,12.55,light rain
27/10/20 14:22:27,22.6,48.3,12.55,light rain
27/10/20 14:23:00,22.6,48.0,12.55,light rain
27/10/20 14:23:32,22.6,49.5,12.55,light rain
27/10/20 14:24:05,22.6,48.1,12.55,light rain
27/10/20 14:24:38,22.6,48.4,12.55,light rain
27/10/20 14:25:10,22.6,48.2,12.55,light rain
27/10/20 14:25:43,22.6,48.3,12.55,light rain
27/10/20 14:26:15,22.7,49.1,12.55,light rain
27/10/20 14:26:50,22.7,49.3,12.55,light rain
27/10/20 14:27:23,22.7,49.4,12.55,light rain
27/10/20 14:27:55,22.7,48.3,12.55,light rain
27/10/20 14:28:28,22.7,48.1,12.55,light rain
27/10/20 14:29:01,22.7,48.1,12.55,light rain
27/10/20 14:29:33,22.7,48.1,12.55,light rain
27/10/20 14:30:06,22.7,48.0,12.55,light rain
27/10/20 14:30:39,22.7,48.1,12.55,light rain
27/10/20 14:31:11,22.7,48.1,12.45,light rain
27/10/20 14:31:44,22.7,48.1,12.55,light rain
27/10/20 14:32:16,22.7,48.1,12.45,light rain
27/10/20 14:32:49,22.7,48.1,12.4,light rain
27/10/20 14:33:22,22.7,48.1,12.31,light rain
27/10/20 14:33:54,22.7,48.1,12.31,light rain
27/10/20 14:34:29,22.6,48.2,12.45,light rain
27/10/20 14:35:02,22.6,48.2,12.4,light rain
27/10/20 14:35:34,22.6,48.2,12.31,light rain
27/10/20 14:36:07,22.6,48.3,12.31,light rain
27/10/20 14:36:40,22.6,48.3,12.45,light rain
27/10/20 14:37:12,22.7,48.4,12.4,light rain
27/10/20 14:37:45,22.7,48.2,12.31,light rain
27/10/20 14:38:17,22.7,48.3,12.31,light rain
